CENPJ	CEP78
CENPJ	CKAP5
CENPJ	PPP2R1A
CENPJ	DYNLL1
CENPJ	SDCCAG8
CENPJ	PLK1
CENPJ	PCM1
CENPJ	PLK4
CENPJ	ALMS1
CENPJ	DCTN1-2
CENPJ	DCTN2
CENPJ	PRKAR2B
CENPJ	O43303
CENPJ	NDE1
CENPJ	DCTN3
CENPJ	CEP290
CENPJ	CEP164
CENPJ	TUBB
CENPJ	NEK2
CENPJ	CDK1
CENPJ	NEDD1
CENPJ	TUBA1A
CENPJ	DYNC1I2
CENPJ	HAUS2
CENPJ	CETN2
CENPJ	CSNK1D
CENPJ	AZI1
CENPJ	ACTR1A
CENPJ	CEP57
CENPJ	CEP70
CENPJ	OFD1
CENPJ	MAPRE1
CENPJ	NINL
CENPJ	YWHAE
CENPJ	ODF2
CENPJ	CENPJ
CENPJ	CLASP1
CENPJ	SSNA1
CENPJ	CEP63
CENPJ	YWHAG
CENPJ	TUBB4
CENPJ	CEP192
CENPJ	CEP110
CENPJ	PCNT
CENPJ	DYNC1H1
CENPJ	TUBA4A
CENPJ	PAFAH1B1
CENPJ	CEP72
CENPJ	TUBB2C
CENPJ	CEP152
CENPJ	SFI1
CENPJ	FGFR1OP
CENPJ	AKAP9
CENPJ	CEP135
CENPJ	TUBG1
CENPJ	CSNK1E
CENPJ	CEP76
CENPJ	PRKACA
CENPJ	TSGA14
CENPJ	CDK5RAP2
CENPJ	HSP90AA1
CENPJ	CEP78
CENPJ	CKAP5
CENPJ	PPP2R1A
CENPJ	DYNLL1
CENPJ	SDCCAG8
CENPJ	PCM1
CENPJ	PLK4
CENPJ	ALMS1
CENPJ	DCTN1-2
CENPJ	DCTN2
CENPJ	PRKAR2B
CENPJ	O43303
CENPJ	NDE1
CENPJ	DCTN3
CENPJ	CEP290
CENPJ	CEP164
CENPJ	TUBB
CENPJ	NEK2
CENPJ	CDK1
CENPJ	NEDD1
CENPJ	TUBA1A
CENPJ	DYNC1I2
CENPJ	HAUS2
CENPJ	CETN2
CENPJ	CSNK1D
CENPJ	AZI1
CENPJ	ACTR1A
CENPJ	CEP57
CENPJ	CEP70
CENPJ	OFD1
CENPJ	MAPRE1
CENPJ	NINL
CENPJ	YWHAE
CENPJ	ODF2
CENPJ	CENPJ
CENPJ	CLASP1
CENPJ	SSNA1
CENPJ	CEP63
CENPJ	YWHAG
CENPJ	TUBB4
CENPJ	CEP250
CENPJ	CEP192
CENPJ	CEP110
CENPJ	PCNT
CENPJ	DYNC1H1
CENPJ	TUBA4A
CENPJ	PAFAH1B1
CENPJ	CEP72
CENPJ	TUBB2C
CENPJ	CEP152
CENPJ	SFI1
CENPJ	FGFR1OP
CENPJ	AKAP9
CENPJ	CEP135
CENPJ	TUBG1
CENPJ	CSNK1E
CENPJ	CEP76
CENPJ	PRKACA
CENPJ	TSGA14
CENPJ	CDK5RAP2
CENPJ	HSP90AA1
CENPJ	CEP78
CENPJ	CKAP5
CENPI	CENPK
CENPI	CENPI
CENPI	CENPH
CENPI	CENPO
CENPI	CENPN
CENPI	CENPK
CENPI	CENPI
CENPI	CENPH
CENPI	ITGB3BP
CENPI	CASC5
CENPI	MLF1IP
CENPI	CENPQ
CENPI	CENPP
CENPH	CENPK
CENPH	CENPI
CENPH	CENPH
CENPH	CENPO
CENPH	CENPN
CENPH	CENPK
CENPH	CENPI
CENPH	CENPH
CENPH	ITGB3BP
CENPH	CASC5
CENPH	MLF1IP
CENPH	CENPQ
CENPH	CENPP
CENPF	ERCC6L
CENPF	RPS27
CENPF	PLK1
CENPF	ZWINT
CENPF	NDE1
CENPF	KIF2A
CENPF	B9D2
CENPF	KIF2C
CENPF	KIF2B
CENPF	XPO1
CENPF	PPP2R1A
CENPF	PPP2CA
CENPF	PP2A-catalytic subunit C (family)
CENPF	PPP2R2B
CENPF	PP2A regulatory subunit B (family)
CENPF	PP2A-subunit A (family)
CENPF	CCDC99
CENPF	MAD1L1
CENPF	AHCTF1
CENPF	NUDC
CENPF	SKA1
CENPF	CLIP1
CENPF	SKA2
CENPF	CLASP1
CENPF	MAPRE1
CENPF	ZWILCH
CENPF	ZW10
CENPF	KNTC1
CENPF	CENPN
CENPF	CENPM
CENPF	CENPL
CENPF	CENPC1
CENPF	CENPK
CENPF	CENPI
CENPF	CENPH
CENPF	APITD1
CENPF	CENPO
CENPF	MLF1IP
CENPF	ITGB3BP
CENPF	CENPQ
CENPF	CENPP
CENPF	CENPT
CENPF	RANBP2
CENPF	INCENP
CENPF	BUB1
CENPF	CLASP2
CENPF	BUB1B
CENPF	MAD2L1
CENPF	BUB3
CENPF	CDC20
CENPF	CENPF
CENPF	CENPE
CENPF	KIF18A
CENPF	SGOL1
CENPF	CENPA
CENPF	RANGAP1
CENPF	SGOL2
CENPF	NDEL1
CENPF	PAFAH1B1
CENPF	TAOK1
CENPF	NSL1
CENPF	MIS12
CENPF	DSN1
CENPF	PMF1
CENPF	CASC5
CENPF	NUF2
CENPF	NDC80
CENPF	SPC25
CENPF	SPC24
CENPF	RCC2
CENPF	PPP1CC
CENPF	CDC20
CENPF	NUP133
CENPF	SEH1L
CENPF	NUP107
CENPF	SEC13
CENPF	NUP85
CENPF	NUP37
CENPF	NUP43
CENPF	NUP98-5
CENPF	NUP160
CENPF	INCENP
CENPF	CDCA8
CENPF	BIRC5
CENPF	AURKB
CENPF	CKAP5
CENPE	CENPE
CENPE	ERCC6L
CENPE	RPS27
CENPE	PLK1
CENPE	ZWINT
CENPE	NDE1
CENPE	KIF2A
CENPE	B9D2
CENPE	KIF2C
CENPE	KIF2B
CENPE	XPO1
CENPE	PPP2R1A
CENPE	PPP2CA
CENPE	PP2A-catalytic subunit C (family)
CENPE	PPP2R2B
CENPE	PP2A regulatory subunit B (family)
CENPE	PP2A-subunit A (family)
CENPE	CCDC99
CENPE	MAD1L1
CENPE	AHCTF1
CENPE	NUDC
CENPE	SKA1
CENPE	CLIP1
CENPE	SKA2
CENPE	CLASP1
CENPE	MAPRE1
CENPE	ZWILCH
CENPE	ZW10
CENPE	KNTC1
CENPE	CENPN
CENPE	CENPM
CENPE	CENPL
CENPE	CENPC1
CENPE	CENPK
CENPE	CENPI
CENPE	CENPH
CENPE	APITD1
CENPE	CENPO
CENPE	MLF1IP
CENPE	ITGB3BP
CENPE	CENPQ
CENPE	CENPP
CENPE	CENPT
CENPE	RANBP2
CENPE	INCENP
CENPE	BUB1
CENPE	CLASP2
CENPE	BUB1B
CENPE	MAD2L1
CENPE	BUB3
CENPE	CDC20
CENPE	CENPF
CENPE	CENPE
CENPE	KIF18A
CENPE	SGOL1
CENPE	CENPA
CENPE	RANGAP1
CENPE	SGOL2
CENPE	NDEL1
CENPE	PAFAH1B1
CENPE	TAOK1
CENPE	NSL1
CENPE	MIS12
CENPE	DSN1
CENPE	PMF1
CENPE	CASC5
CENPE	NUF2
CENPE	NDC80
CENPE	SPC25
CENPE	SPC24
CENPE	RCC2
CENPE	PPP1CC
CENPE	CDC20
CENPE	NUP133
CENPE	SEH1L
CENPE	NUP107
CENPE	SEC13
CENPE	NUP85
CENPE	NUP37
CENPE	NUP43
CENPE	NUP98-5
CENPE	NUP160
CENPE	INCENP
CENPE	CDCA8
CENPE	BIRC5
CENPE	AURKB
CENPE	CKAP5
RAMP1	RAMP1
RAMP1	CALCRL
RAMP1	CALCR
RAMP1	RAMP1
RAMP3	CALCR
RAMP3	RAMP3
RAMP3	RAMP3
RAMP3	CALCRL
RAMP2	CALCRL
RAMP2	RAMP2
RAMP2	CALCR
RAMP2	RAMP2
TERF2IP	TRF2/Rap1
TERF2IP	ACD
TERF2IP	TINF2
TERF2IP	POT1
TERF2IP	TERF2
TERF2IP	TERF1
TERF2IP	TERF2IP
TERF2IP	ACD
TERF2IP	TINF2
TERF2IP	POT1
TERF2IP	TERF2
TERF2IP	TERF1
TERF2IP	TERF2IP
TERF2IP	MRE11A
TERF2IP	MRE11A
TERF2IP	NBN
TERF2IP	RAD50
TERF2IP	TERF2
TERF2IP	TERF2IP
TERF2IP	RAD50
TERF2IP	NBN
CENPT	CENPN
CENPT	CENPM
CENPT	CENPL
CENPT	CENPC1
CENPT	CENPK
CENPT	CENPI
CENPT	CENPH
CENPT	APITD1
CENPT	CENPO
CENPT	MLF1IP
CENPT	ITGB3BP
CENPT	CENPQ
CENPT	CENPP
CENPT	CENPT
CENPQ	CENPO
CENPQ	MLF1IP
CENPQ	ITGB3BP
CENPQ	CENPQ
CENPQ	CENPP
CENPQ	CENPO
CENPQ	CENPN
CENPQ	CENPK
CENPQ	CENPI
CENPQ	CENPH
CENPQ	ITGB3BP
CENPQ	CASC5
CENPQ	MLF1IP
CENPQ	CENPQ
CENPQ	CENPP
CENPP	CENPO
CENPP	MLF1IP
CENPP	ITGB3BP
CENPP	CENPQ
CENPP	CENPP
CENPP	CENPO
CENPP	CENPN
CENPP	CENPK
CENPP	CENPI
CENPP	CENPH
CENPP	ITGB3BP
CENPP	CASC5
CENPP	MLF1IP
CENPP	CENPQ
CENPP	CENPP
CFLAR-2	CFLAR-2
CFLAR-2	FAS
CFLAR-2	FADD
CFLAR-2	CASP8
CFLAR-2	FASLG
CFLAR-2	FAS
CFLAR-2	FAS
CFLAR-2	FASLG
CFLAR-2	FASLG
CFLAR-2	FADD
CFLAR-2	BTK
NET1	RHOA
DHX38	SRSF4
DHX38	Q9Y3B4
DHX38	SNRPB2
DHX38	SF3B5
DHX38	U2 snRNA (rna)
DHX38	SF3A1
DHX38	SF3A2
DHX38	SF3A3
DHX38	SNRPA1
DHX38	SF3B5
DHX38	SF3B4
DHX38	SF3B1
DHX38	SF3B3
DHX38	SF3B2
DHX38	PHF5A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	DNAJC8
DHX38	DHX38
DHX38	SRSF11
DHX38	CD2BP2
DHX38	RBM5
DHX38	FUS
DHX38	HNRNPH1
DHX38	HNRNPH2
DHX38	CCAR1
DHX38	SRSF5
DHX38	HNRNPM
DHX38	SRSF7
DHX38	SRSF6
DHX38	SNRNP70
DHX38	U1A snRNA (rna)
DHX38	SNRPA
DHX38	SRSF3
DHX38	SRSF2
DHX38	U2AF1
DHX38	HNRNPR
DHX38	U2AF2
DHX38	SRSF9
DHX38	HNRNPU
DHX38	HNRNPK
DHX38	PCBP2
DHX38	HNRNPA2B1
DHX38	PCBP1
DHX38	HNRNPL
DHX38	PTBP1
DHX38	HNRNPC
DHX38	HNRNPD
DHX38	HNRNPF
DHX38	SUGP1
DHX38	SMC1A
DHX38	DHX9
DHX38	RNPS1
DHX38	HNRNPA3
DHX38	HNRNPA0
DHX38	HNRNPA1
DHX38	SRSF1
DHX38	HNRNPUL1
DHX38	THOC4
DHX38	SRRM1
DHX38	RBMX
DHX38	YBX1
DHX38	O43831
DHX38	CDC40
DHX38	CD2BP2
DHX38	RBM5
DHX38	FUS
DHX38	DHX38
DHX38	SRSF11
DHX38	CCAR1
DHX38	PABPN1
DHX38	CSTF1
DHX38	CSTF3
DHX38	CSTF2
DHX38	CPSF7
DHX38	NUDT21
DHX38	CLP1
DHX38	PCF11
DHX38	CPSF3
DHX38	CPSF2
DHX38	CPSF1
DHX38	PAPOLA
DHX38	SRSF5
DHX38	SRSF4
DHX38	SRSF7
DHX38	SRSF6
DHX38	SRSF1
DHX38	SRSF3
DHX38	SRSF2
DHX38	U2AF1
DHX38	U2AF2
DHX38	SRSF9
DHX38	SUGP1
DHX38	SMC1A
DHX38	DHX9
DHX38	RNPS1
DHX38	HNRNPA3
DHX38	HNRNPA0
DHX38	HNRNPA1
DHX38	HNRNPU
DHX38	RBMX
DHX38	HNRNPH2
DHX38	HNRNPK
DHX38	HNRNPL
DHX38	HNRNPM
DHX38	HNRNPH1
DHX38	PCBP1
DHX38	PCBP2
DHX38	PTBP1
DHX38	HNRNPC
DHX38	HNRNPD
DHX38	HNRNPR
DHX38	HNRNPF
DHX38	HNRNPA2B1
DHX38	Q9Y3B4
DHX38	SNRPB2
DHX38	SF3B5
DHX38	U2 snRNA (rna)
DHX38	SF3A1
DHX38	SF3A2
DHX38	SF3A3
DHX38	SNRPA1
DHX38	SF3B5
DHX38	SF3B4
DHX38	SF3B1
DHX38	SF3B3
DHX38	SF3B2
DHX38	PHF5A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	NCBP1
DHX38	NCBP2
DHX38	HNRNPUL1
DHX38	THOC4
DHX38	DNAJC8
DHX38	SRRM1
DHX38	DDX23
DHX38	SNRNP200
DHX38	SNRNP40
DHX38	NHP2L1
DHX38	U5 snRNA (rna)
DHX38	LSM2
DHX38	EFTUD2
DHX38	PRPF8
DHX38	TXNL4A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	PRPF6
DHX38	YBX1
DHX38	CDC40
DHX38	O43831
DHX38	LSM2
DHX38	NHP2L1
DHX38	U6 snRNA (rna)
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	PRPF4
DHX38	SRSF5
DHX38	SRSF4
DHX38	SRSF7
DHX38	SRSF6
DHX38	SRSF1
DHX38	SRSF3
DHX38	SRSF2
DHX38	SRRM1
DHX38	UPF3B
DHX38	RNPS1
DHX38	O43831
DHX38	THOC4
DHX38	RBM8A
DHX38	MAGOH
DHX38	U2AF2
DHX38	SRSF9
DHX38	DHX38
DHX38	U2AF1
DHX38	SRSF11
DHX38	NCBP1
DHX38	NCBP2
DHX38	CDC40
DHX38	CD2BP2
DHX38	RBM5
DHX38	FUS
DHX38	DHX38
DHX38	SRSF11
DHX38	CCAR1
DHX38	PABPN1
DHX38	CSTF1
DHX38	CSTF3
DHX38	CSTF2
DHX38	CPSF7
DHX38	NUDT21
DHX38	CLP1
DHX38	PCF11
DHX38	CPSF3
DHX38	CPSF2
DHX38	CPSF1
DHX38	PAPOLA
DHX38	SRSF5
DHX38	SRSF4
DHX38	SRSF7
DHX38	SRSF6
DHX38	SRSF1
DHX38	SRSF3
DHX38	SRSF2
DHX38	U2AF1
DHX38	U2AF2
DHX38	SRSF9
DHX38	SUGP1
DHX38	SMC1A
DHX38	DHX9
DHX38	RNPS1
DHX38	HNRNPA3
DHX38	HNRNPA0
DHX38	HNRNPA1
DHX38	HNRNPU
DHX38	RBMX
DHX38	HNRNPH2
DHX38	HNRNPK
DHX38	HNRNPL
DHX38	HNRNPM
DHX38	HNRNPH1
DHX38	PCBP1
DHX38	PCBP2
DHX38	PTBP1
DHX38	HNRNPC
DHX38	HNRNPD
DHX38	HNRNPR
DHX38	HNRNPF
DHX38	HNRNPA2B1
DHX38	Q9Y3B4
DHX38	SNRPB2
DHX38	SF3B5
DHX38	U2 snRNA (rna)
DHX38	SF3A1
DHX38	SF3A2
DHX38	SF3A3
DHX38	SNRPA1
DHX38	SF3B5
DHX38	SF3B4
DHX38	SF3B1
DHX38	SF3B3
DHX38	SF3B2
DHX38	PHF5A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	NCBP1
DHX38	NCBP2
DHX38	HNRNPUL1
DHX38	THOC4
DHX38	DNAJC8
DHX38	SRRM1
DHX38	DDX23
DHX38	SNRNP200
DHX38	SNRNP40
DHX38	NHP2L1
DHX38	U5 snRNA (rna)
DHX38	LSM2
DHX38	EFTUD2
DHX38	PRPF8
DHX38	TXNL4A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	PRPF6
DHX38	YBX1
DHX38	CDC40
DHX38	O43831
DHX38	LSM2
DHX38	NHP2L1
DHX38	U6 snRNA (rna)
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	PRPF4
DHX38	CD2BP2
DHX38	RBM5
DHX38	FUS
DHX38	SRRM1
DHX38	UPF3B
DHX38	RNPS1
DHX38	O43831
DHX38	THOC4
DHX38	DHX38
DHX38	HNRNPH1
DHX38	HNRNPH2
DHX38	CCAR1
DHX38	PABPN1
DHX38	CSTF1
DHX38	CSTF3
DHX38	CSTF2
DHX38	CPSF7
DHX38	NUDT21
DHX38	CLP1
DHX38	PCF11
DHX38	CPSF3
DHX38	CPSF2
DHX38	CPSF1
DHX38	PAPOLA
DHX38	SRSF5
DHX38	SRSF4
DHX38	SRSF7
DHX38	SRSF6
DHX38	SRSF1
DHX38	SRSF3
DHX38	SRSF2
DHX38	U2AF1
DHX38	HNRNPR
DHX38	U2AF2
DHX38	SRSF9
DHX38	HNRNPU
DHX38	HNRNPK
DHX38	PCBP2
DHX38	HNRNPA2B1
DHX38	HNRNPM
DHX38	PCBP1
DHX38	HNRNPL
DHX38	PTBP1
DHX38	HNRNPC
DHX38	HNRNPD
DHX38	HNRNPF
DHX38	SUGP1
DHX38	SMC1A
DHX38	DHX9
DHX38	GTF2F1
DHX38	GTF2F2
DHX38	POLR2E
DHX38	POLR2D
DHX38	POLR2G
DHX38	POLR2F
DHX38	POLR2A
DHX38	POLR2C
DHX38	POLR2B
DHX38	POLR2L
DHX38	POLR2I
DHX38	POLR2H
DHX38	POLR2K
DHX38	POLR2J
DHX38	HNRNPA3
DHX38	HNRNPA0
DHX38	HNRNPA1
DHX38	Q9Y3B4
DHX38	SNRPB2
DHX38	SF3B5
DHX38	U2 snRNA (rna)
DHX38	SF3A1
DHX38	SF3A2
DHX38	SF3A3
DHX38	SNRPA1
DHX38	SF3B5
DHX38	SF3B4
DHX38	SF3B1
DHX38	SF3B3
DHX38	SF3B2
DHX38	PHF5A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	HNRNPUL1
DHX38	DNAJC8
DHX38	NCBP1
DHX38	NCBP2
DHX38	RBMX
DHX38	DDX23
DHX38	SNRNP200
DHX38	SNRNP40
DHX38	NHP2L1
DHX38	U5 snRNA (rna)
DHX38	LSM2
DHX38	EFTUD2
DHX38	PRPF8
DHX38	TXNL4A
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	PRPF6
DHX38	SRSF11
DHX38	YBX1
DHX38	CDC40
DHX38	LSM2
DHX38	NHP2L1
DHX38	U6 snRNA (rna)
DHX38	SNRPD3
DHX38	SNRPD2
DHX38	SNRPD1
DHX38	SNRPB
DHX38	SNRPF
DHX38	SNRPG
DHX38	SNRPE
DHX38	PRPF4
DHX38	SRSF5
DHX38	SRSF4
DHX38	SRSF7
DHX38	SRSF6
DHX38	SRSF1
DHX38	SRSF3
DHX38	SRSF2
DHX38	SRRM1
DHX38	UPF3B
DHX38	RNPS1
DHX38	O43831
DHX38	THOC4
DHX38	RBM8A
DHX38	MAGOH
DHX38	U2AF2
DHX38	SRSF9
DHX38	DHX38
DHX38	U2AF1
DHX38	SRSF11
DHX38	NCBP1
DHX38	NCBP2
DHX38	CDC40
DHX38	PABPN1
DHX38	CSTF1
DHX38	CSTF3
DHX38	CSTF2
DHX38	CPSF7
DHX38	NUDT21
DHX38	CLP1
DHX38	PCF11
DHX38	CPSF3
DHX38	CPSF2
DHX38	CPSF1
DHX38	PAPOLA
DHX38	SRSF5
DHX38	SRSF4
DHX38	SRSF7
DHX38	SRSF6
DHX38	SRSF1
DHX38	NCBP1
DHX38	NCBP2
DHX38	SRSF3
DHX38	SRSF2
DHX38	SRRM1
DHX38	UPF3B
DHX38	RNPS1
DHX38	O43831
DHX38	THOC4
DHX38	RBM8A
DHX38	MAGOH
DHX38	U2AF2
DHX38	SRSF9
DHX38	PABPN1
DHX38	CDC40
DHX38	DHX38
DHX38	U2AF1
DHX38	SRSF11
DHX38	CPSF3
DHX38	CPSF2
DHX38	CPSF1
DHX38	PAPOLA
TRIB3	PDPK1
TRIB3	Phospho-AKT (family)
TRIB3	AKT (family)
TRIB3	THEM4
TRIB3	TRIB3
AGER-1, 2, 3 (family)	AGER-1, 2, 3 (family)
AGER-1, 2, 3 (family)	AGE adducts (family)
CABIN1	NFATC2
CABIN1	CABIN1
CABIN1	MEF2D
CABIN1	NFATC2
CABIN1	CABIN1
CABIN1	MEF2D
CABIN1	CABIN1
CABIN1	MEF2D
CABIN1	Calcineurin A alpha-beta B1 (family)
CABIN1	CABIN1
CABIN1	YWHAQ
CABIN1	CAMK4
CABIN1	CABIN1
CABIN1	CALM1
CABIN1	CABIN1
CABIN1	CALM1
CABIN1	CAMK4
CABIN1	CABIN1
CABIN1	MEF2D
CABIN1	CAMK4
CABIN1	PAFAH1B1
CABIN1	CALM1
CABIN1	CALM1
CABIN1	MEF2D
Ca permeable AMPA receptors (family)	Ca permeable AMPA receptors (family)
PMCH	PMCH
PMCH	Melanin-concentrating hormone receptors (family)
ECSIT	MAP3K1
ECSIT	TRAF6
KLRG1	CDH1
KLRG1	KLRG1
SMAD4	SMAD4
SMAD4	SMAD1-5-8-active
SMAD4	SMAD4
SMAD4	RUNX2
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	FOS
SMAD4	SMAD4
SMAD4	JUN
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	FOS
SMAD4	JUN
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	ATF2
SMAD4	SMAD4
SMAD4	FOXH1
SMAD4	SMAD2
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	O60466
SMAD4	SMAD2
SMAD4	SMAD4
SMAD4	Phospho-R-SMAD1/5/9 (family)
SMAD4	SMAD4
SMAD4	SMAD6
SMAD4	SMAD1
SMAD4	SMAD4
SMAD4	CEBPB
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SMAD2-3-active
SMAD4	FOXG1
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	IRF7
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	HDAC1
SMAD4	HDAC2
SMAD4	SAP30
SMAD4	SMAD4
SMAD4	SIN3/HDAC complex/NCoR1
SMAD4	SKIL
SMAD4	RBBP7
SMAD4	SMAD2
SMAD4	RBBP4
SMAD4	SKIL
SMAD4	SAP18
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	O60466
SMAD4	SMAD2
SMAD4	SIN3B
SMAD4	NCOR1
SMAD4	SIN3A
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	ESR1
SMAD4	SMAD4
SMAD4	HNF4A
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	TGFBR2
SMAD4	TGFBR1
SMAD4	ZFYVE16
SMAD4	TGFB family (dimer) (family)
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	FOXH1
SMAD4	SMAD2
SMAD4	SMAD4
SMAD4	SMAD2
SMAD4	FOXH1
SMAD4	SMAD2
SMAD4	NKX2-5
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SP1
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	Phospho-R-SMAD1/5/8 (family)
SMAD4	SMAD4
SMAD4	SMAD9
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	UBE2I
SMAD4	SMAD4
SMAD4	PIAS4
SMAD4	SMAD4
SMAD4	SMAD2-3-active
SMAD4	FOXG1
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	Phospho-R-SMAD (family)
SMAD4	SMAD4
SMAD4	SKI
SMAD4	SMAD4
SMAD4	DLX1
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	ARNT
SMAD4	SMAD4
SMAD4	SP1
SMAD4	HIF3A
SMAD4	HIF1A
SMAD4	ARNT
SMAD4	HIF1A
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD2-3-active
SMAD4	MED15
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	AR
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	FOXH1
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	FOXH1
SMAD4	SMAD2
SMAD4	SMAD4
SMAD4	SMAD2
SMAD4	SMAD2
SMAD4	DCP1A
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	HDAC1
SMAD4	HDAC1
SMAD4	HDAC2
SMAD4	SAP30
SMAD4	RBBP7
SMAD4	RBBP4
SMAD4	SAP18
SMAD4	SIN3B
SMAD4	SIN3A
SMAD4	HDAC2
SMAD4	RBBP7
SMAD4	RBBP4
SMAD4	TGIF2
SMAD4	HDAC1
SMAD4	HDAC2
SMAD4	RBBP7
SMAD4	RBBP4
SMAD4	TGIF2
SMAD4	SMAD4
SMAD4	CBFB
SMAD4	CBFB
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	TFE3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	O60466
SMAD4	SMAD4
SMAD4	SMAD2
SMAD4	SMAD4
SMAD4	TGFBR2
SMAD4	TGFBR1
SMAD4	ZFYVE16
SMAD4	TGFB family (dimer) (family)
SMAD4	SMAD4
SMAD4	MEF2C
SMAD4	NCOA2
SMAD4	MEF2C
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD2-3-active
SMAD4	FOXG1
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	NR3C1
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	Phospho-R-SMAD (family)
SMAD4	SMAD4
SMAD4	ZBTB17
SMAD4	SMAD4
SMAD4	MAX
SMAD4	SMAD2-3-active
SMAD4	SMAD4
SMAD4	ZBTB17
SMAD4	MAX
SMAD4	IRF8
SMAD4	MAX
SMAD4	MYC
SMAD4	MYC
SMAD4	EP300
SMAD4	SMAD2-3-active
SMAD4	MYC
SMAD4	SMAD4
SMAD4	SMAD4
SMAD4	O60466
SMAD4	SMAD2
SMAD4	SMAD4
SMAD4	STK11
SMAD4	STK11IP
SMAD4	SMAD4
SMAD4	MAX
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	VDR
SMAD4	SMAD4
SMAD4	SMAD3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SMAD6
SMAD4	SMAD1
SMAD4	SMAD4
SMAD4	ATF3
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	RBL1
SMAD4	TFDP1
SMAD4	SMAD3
SMAD4	SMAD4
SMAD4	SKI
SMAD4	Phospho-R-SMAD1/5/9 (family)
SMAD4	SMAD4
SMAD4	SMAD5
SMAD4	SMAD4
SMAD4	SP1
SMAD4	SMAD4
